Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.089756715879 5.784389437307548 0.1728790930898091 0.2473789879196873 0.2487114707621046 2.935711322292286 1.126592511833486 4.751365216991627 0.0010566272018978 -90.14586725102198
3.142698231604712 5.883556273405313 0.169965230811197 0.247489710092403 0.2488225921562804 3.131539105197564 1.025112159068204 4.014705875965531 0.0022600240753122 -203.4870365657287
3.361550455123405 6.293480928904019 0.158894578580084 0.2498228634780861 0.2511641170390237 3.044689231447639 1.032668830316033 3.925592385698831 0.0069249015221971 -148.5541557729115
3.103771030062724 5.810640358878072 0.1720980715098124 0.2474002428193548 0.2487328023124031 3.140195281589961 1.055247272061158 4.037346140376068 0.0013782319580493 -209.5237758731731
3.302670617934379 6.183197501814391 0.1617286201365169 0.249133219499715 0.2504720067167228 3.216295966206352 1.084804835815504 3.45218886163817 0.0057160927146091 -267.2731562827223
3.213772955270863 6.016686656196876 0.1662044339586891 0.2484444646418838 0.2497807818758669 3.049491266675813 1.044957142746217 3.68571669653487 0.0038278127980215 -150.776533551853
3.218837816903819 6.02617356671355 0.1659427809254692 0.2481860462585061 0.2495214350055712 3.292637863043638 0.99798947125709 3.072384217217088 0.0039375193741631 -331.1084228014818
3.190001646772578 5.972160819065102 0.1674435820294174 0.2480230254555255 0.2493578279818996 3.01842031263584 1.16565437741804 4.070345671228453 0.0033093819023329 -132.6344056555657
3.312002864589771 6.200677148058651 0.1612727087900531 0.2494332014505335 0.2507730623195726 2.954650499241392 1.0435579924356 4.63853390509559 0.0059098479796426 -99.89026094238058
3.234213122392989 6.054972719968 0.1651535103869609 0.2488620975405693 0.250199913284942 3.01974914038659 1.097778883259239 4.578377117991878 0.0042689507358627 -133.7012771337405
3.114498459454314 5.830734372551124 0.1715049830957176 0.2475979216461001 0.2489311937089481 3.044613190247861 1.118060498388243 3.673898967858221 0.0016229139220269 -147.5918918320359
3.183271662137685 5.959554886274374 0.1677977666256803 0.248017777277684 0.2493525609253358 3.144866003702345 1.133851859951965 3.965738295357646 0.0031615385477753 -213.0170957440138
3.258316320947826 6.100119653720885 0.1639312106591271 0.2489638304319735 0.2503020108250723 2.867765446089356 0.9725320408240916 3.349396792683713 0.0047837337294059 -62.04439120216119
3.061964198665385 5.732329520516857 0.1744491478413535 0.247174368631273 0.2485061132319763 2.67945099526486 1.096623695103183 3.939347869343152 0.0004121831763179 -10.69266359574116
3.379088074018782 6.326329014668995 0.1580695530822502 0.2500379067068223 0.25137992792026 2.909787586796618 1.058251416668303 4.487043155394268 0.007278784061297 -79.65903699670964
3.232234131510703 6.051265921907924 0.16525467776579 0.2485418338498847 0.2498785006787164 3.1718388955685 1.122937134355389 4.811233398587484 0.0042264269450972 -232.8156167539531
3.25111759946031 6.086635989088343 0.1642943658521265 0.24914549610281 0.2504843272838293 2.920619129249153 1.07057785323117 4.338677299367287 0.0046305935969038 -83.94596278730755
3.09133175214683 5.787339723219093 0.1727909623117424 0.24774123411205 0.2490750224201172 2.906077154801286 1.132304677456069 4.082400173513007 0.0010928818156362 -77.0740658217779
3.203878719786233 5.998153884192444 0.1667179634446198 0.2488447097540178 0.2501824631591847 2.882561133877119 1.215570612366891 5.498828472382582 0.0036127403727698 -67.76608264704632
3.453924059779275 6.46649577430331 0.154643261961729 0.2509657799571632 0.2523111058378669 3.058586864011859 0.9477558288910668 4.171529101069058 0.0087583141631534 -157.5783928533239
3.288434531060715 6.156532696450049 0.1624290894413044 0.2497332150258683 0.2510741483672521 2.981847646196904 1.107342135246884 4.199786554965327 0.005418918149322 -113.6658392466307
3.121322216052013 5.84351621242203 0.171129840946487 0.248388029487475 0.2497241440340782 2.684593584380121 0.9946958072770092 4.320743380104813 0.0017778858161563 -11.89335273521292
3.326077721742009 6.227039800705427 0.1605899483550299 0.2500141466197715 0.2513560830480675 3.06344274275739 1.113531115227303 4.462999201890821 0.0062005166315634 -159.965788102784
3.122478521111689 5.845682129094357 0.1710664346634471 0.2480378525085007 0.2493727083685469 2.866240735816562 1.056710341078385 4.172779834618397 0.0018040956752072 -61.10404514436667
3.172440085121551 5.939266209761938 0.1683709678405008 0.2484241168566849 0.2497603610166831 2.94142675104791 1.052136643554002 4.818985861674884 0.002922589287492 -93.1439110916006
3.178891805765387 5.951350965043777 0.1680290753937487 0.248298932956274 0.2496347274187289 3.138907097469092 1.051108534601316 3.780772780964075 0.0030650672675517 -208.9006920685165
3.092223441742434 5.789009994755509 0.1727411078761203 0.2475971438441969 0.2489304131044145 2.836972463757056 1.017975786600261 4.308345215825899 0.0011133944905389 -50.36523609169225
3.138502263452697 5.875696699183576 0.170192583313388 0.248205516835613 0.2495409755730994 2.835397241120712 1.168669600310333 4.57683493966949 0.0021657799286108 -50.01970389658995
3.281135293903205 6.142860870924569 0.1627905988776674 0.2495055438259257 0.2508456634188808 3.001336577860359 1.052060864965814 4.29379970423702 0.005265789800071 -123.8517486393507
3.123888521365859 5.848323250302929 0.1709891805225032 0.2481198145694949 0.24945496519431 2.746642075546001 1.14389533663841 4.356221136884425 0.0018360351069728 -24.23690595020025
3.100912618479903 5.805286132724264 0.1722567978799569 0.2478130979974064 0.2491471450650281 2.868283918275014 1.091884602276718 5.046074081230046 0.0013128161475943 -61.80905508573017
3.112266059767718 5.826552773364725 0.1716280687564285 0.2480613164668132 0.2493962567214708 2.890148681379899 1.067453222323494 5.363084423961059 0.0015721023986328 -70.52719795228975
3.167585860931128 5.930173719210911 0.1686291240947092 0.2488149920164666 0.2501526388666688 2.731336199375392 1.162299711759096 4.677653806752497 0.0028150981447042 -21.01060652646012
3.231403099194611 6.049709335330764 0.1652971976950899 0.2493254116957485 0.2506648869280725 2.756374357970157 1.144455794112466 4.48975053309997 0.004208555764842 -27.10219458903147
3.15316261252626 5.903157327160651 0.169400872207651 0.2488716644671047 0.2502095145092528 2.576337000038099 1.152710455160052 5.024767832842515 0.0024942262365012 -1.344454085967163
3.122940248809879 5.846547007693353 0.1710411288379483 0.2444722556214691 0.24579419490809 3.496354346204048 1.14849053965346 3.322366964213836 0.0018145581831402 -535.850000151353
3.153741869544787 5.904242344096425 0.1693697415723267 0.2489058414206871 0.2502438139777037 2.6006445152709 1.058866960396978 5.165011916999443 0.002507158233456 -2.55843330796921
3.130128376038133 5.860011328526916 0.1706481342675798 0.2487237927917699 0.2500611125617581 2.688473211410337 1.111984620921994 5.182697679629918 0.001977118556673 -12.66969639771516
3.294023229005826 6.167000581025379 0.1621533818363499 0.2502953158802615 0.2516382551089514 2.714491184551568 1.26653599557887 5.164859008153817 0.0055358129232267 -18.23633396227567
3.077567992701517 5.761558028200023 0.1735641635657381 0.2484180653156809 0.2497542877419346 2.440425450973112 1.253649102387898 5.369669255453645 0.0007750963614982 -7.401820378845521
3.097062515802391 5.798074315564799 0.1724710560048399 0.2487496726427426 0.2500870852413105 2.449339432465983 1.165689421602817 6.802058798948947 0.0012245611877513 -6.451497941856256
3.225502311198049 6.038656702534828 0.1655997433303723 0.2501421677383407 0.2514845608994288 2.469902590851605 1.072636158798031 5.403154929881701 0.0040814735215997 -5.002888305387737
3.091030185516188 5.786774842590909 0.1728078294389402 0.2489041218478385 0.2502420882410658 2.372277709479343 0.9713866990137646 6.16187473069148 0.0010859440451419 -18.99653666460527
3.235897412008733 6.058127519133405 0.165067505898761 0.250069577399912 0.2514117116139719 2.505159581928867 1.067368783884588 6.290265468626199 0.0043051131383478 -2.468608963259699
3.180803033445052 5.954930892193715 0.1679280613165292 0.2495533746449887 0.250893665257905 2.398015397965655 0.9191390711612084 4.346238209002822 0.0031071876663898 -14.34828533247807
3.04538274153842 5.70126952491457 0.175399530864134 0.2483644574250249 0.2497004872988018 2.317397154471006 0.8809463485982937 5.863791569524945 2.341283318927408e-05 -31.97099759620163
3.258553563619765 6.100564023890608 0.1639192697730684 0.2499687881179419 0.2513105626671164 2.584023262508726 0.9588471006308869 5.270486581762431 0.0047887720742602 -2.186538846592145
3.141729565031704 5.88174184046684 0.1700176626454297 0.248807012835539 0.250144631073686 2.558761983423787 0.9084758382139771 5.361016234235044 0.0022382847955721 -0.8874357832242208
3.413359786494378 6.390519768063585 0.1564817943287599 0.2514434756838805 0.2527904980796146 2.417528848976073 1.071663642339353 5.819442425778877 0.0079624069101834 -12.27255695419419
3.182764219843027 5.958604395255156 0.1678245330057994 0.2489996840197592 0.2503379928900936 2.497255439103962 1.158643145380127 5.892136317713414 0.0031503714639498 -2.35992642473019
3.263988310445537 6.110743633024294 0.1636462041372019 0.2498078862173476 0.2511490862883305 2.524338476523134 1.139586774005757 5.74375233189303 0.004904032326325 -1.589527301152024
3.08260629878613 5.77099558425391 0.1732803266612242 0.2479437265701536 0.2492782438007475 2.358022567210941 1.029301157280025 5.251098002313964 0.0008916761420183 -21.7135644337868
3.099110832454754 5.80191111959637 0.1723570008893153 0.2481432999921987 0.2494785350611727 2.373727525377124 0.9536599992147694 5.722040070825549 0.0012715359621022 -18.39869968018635
3.317119253279749 6.210260317069671 0.1610238458525444 0.2502044271994006 0.2515470423945167 2.439640701342016 1.006456481260158 5.679107361263612 0.0060157254062243 -8.357349029959352
3.420408318574048 6.403721568758005 0.1561591941908788 0.2510537367651308 0.2523993752667116 2.538773644957497 1.067257448041147 5.287060755871273 0.0081017242076104 -2.076218535767373
3.300261855873652 6.178685793371573 0.1618467152145508 0.2498412374210615 0.2511825565985011 2.531708650014123 0.9602357401550063 4.430577678378241 0.0056659452114349 -1.441104045688627
3.222287487291071 6.032635080663042 0.1657650407539802 0.2489488579128216 0.2502869846481429 2.658647745275128 0.9891870219523274 4.452160249752583 0.0040120883772398 -8.27725504750579
3.065041775723645 5.738094346994811 0.1742738859851138 0.2474932956855182 0.2488261906747179 2.52022757525785 0.992438249468414 4.785650995868621 0.0004839837888956 -0.7714995836899516
3.253050522990952 6.090256480828841 0.1641966973226564 0.2491904775422717 0.2505294697888079 2.506665765251375 1.03455032909415 4.841516676848538 0.0046717646743417 -1.942773169769145
3.245216626468564 6.075583070453201 0.1645932560552425 0.2490466881266424 0.2503851654028504 2.579048818876987 1.117630156843026 5.836694251147703 0.0045046785472629 -1.520418287402717
3.235916534659795 6.058163337105945 0.1650665299621505 0.2490171520237124 0.2503555234819533 2.574286131857364 1.111767363129657 5.439127922489551 0.0043055224643494 -1.339175793141572
3.420966958575506 6.4047678926692 0.1561336830245769 0.2509455085877117 0.252290762403053 2.575786950676803 1.045520593553761 5.560528850311812 0.0081127477949844 -2.45651781105096
3.060076986021634 5.728794446550771 0.1745567953833788 0.2473512804986312 0.2486836634112229 2.795733536231795 1.038514299619512 4.518953279972864 0.0003680965296455 -37.08976309441611
3.125996924528119 5.852272572523063 0.1708737909261247 0.2480586397879496 0.2493935704155915 2.681525345124472 1.205883323807174 4.973432903920825 0.0018837550345064 -11.27899356461329
3.047566888555555 5.705360827335644 0.1752737522241852 0.2474422156290847 0.2487749264678107 2.582644127362232 1.105758706918232 4.396035300633395 7.480695936032053e-05 -1.086709551210781
3.150641548300316 5.898435073989838 0.1695364935709255 0.2483286527475711 0.2496645539926721 2.652906338111295 1.085195196492938 6.114609538255668 0.0024379114987754 -7.283894335717785
3.217121867885225 6.022959451773741 0.1660313352608581 0.2486964373431294 0.2500336589812489 2.689404005411497 1.090921422520244 5.352323804488529 0.0039003790903172 -12.81551299053923
3.16142775268509 5.918638893147256 0.1689577651303958 0.2480150348091228 0.2493498085914213 2.850358884413519 1.157763976215757 5.508973900463963 0.0026783740360112 -55.21763578574567
3.104468820618465 5.81194742269537 0.1720593679314869 0.2472693404223577 0.2486014277446252 2.767433009228686 1.031647215584968 5.074819348545986 0.001394187123341 -29.17475722847245
3.123365748016002 5.847344025236399 0.1710178152139033 0.2476031303986966 0.2489364212298637 2.692844696067587 1.063196516892003 5.064514256695482 0.0018241961458708 -13.02252189458933
3.153091645826781 5.903024398157308 0.1694046869113671 0.2478570916696391 0.2491912971082152 2.874669888986629 1.108275952842553 5.117732043440155 0.0024926425246337 -64.28676611631141
3.167245404523801 5.929536006791047 0.1686472598960034 0.2479463716835292 0.2492808984319766 2.804555188169291 1.126089677569903 5.70225354343017 0.0028075492831254 -39.92025926834925
3.056480760463076 5.722058091559662 0.1747622942652492 0.2469131635190567 0.2482439648492577 2.64811514670208 0.957647420967654 4.391441786593337 0.0002839749275421 -6.281984392551534
3.203832437093157 5.998067192520123 0.1667203730640177 0.2482971018685203 0.2496328897514967 2.805418968740802 1.088459513152568 4.993334019068651 0.0036117319375652 -40.30688871321455
3.330060491792352 6.234499637541284 0.1603977958356851 0.2492956118873144 0.2506349804761589 2.934545652767892 1.155484171836246 4.896795108827404 0.0062824296951711 -90.31860652290356
3.153175278442023 5.90318105200243 0.1694001913867758 0.2475932829448907 0.2489265382931161 2.998566218706129 1.019402845560183 4.421498960414347 0.0024945107057373 -121.6055140579005
3.092719714063998 5.789939588914487 0.1727133737137113 0.2472020881844322 0.2485339328291611 2.803709222849569 1.053567732131124 4.927448736211221 0.0011248092274019 -39.4487248414011
3.118512936228905 5.838254046108315 0.1712840846085798 0.2474515483252115 0.2487842928123607 2.667938295608385 1.135183236036046 5.194278004599274 0.0017141496988708 -9.029536736124452
3.393239835141667 6.352835260754496 0.1574100317345919 0.249781912808598 0.2511230201102221 2.894573729434334 1.253681423143008 4.408513616491391 0.0075623337107781 -73.0940918825288
3.099504616903996 5.80264873665245 0.172335091332256 0.2473360459581606 0.2486683739210273 2.520796291084399 1.07856105680509 5.964174567094589 0.0012805621846395 -0.7113977647494514
3.13764637366879 5.874093509145802 0.1702390332130443 0.2474450078583075 0.2487777287643638 2.708548331293726 1.039458799311108 4.185872257901977 0.0021465326630394 -15.84808570724989
